4961	-8.13154e+08
4962	-4.04073e+08
4963	1.2882e+08
4964	4.30642e+08
4965	-2.1442e+09
4966	1.88117e+09
4967	1.56893e+09
4968	2.12422e+09
4969	-1.90636e+09
4970	9.73848e+08
4971	6.18257e+07
4972	1.62263e+09
4973	1.43164e+09
4974	-1.56977e+09
4975	1.28823e+08
4976	1.81178e+09
4977	-1.51937e+09
4978	-1.64981e+09
4979	1.19499e+09
4980	1.19522e+09
4981	1.57508e+09
4982	1.959e+09
4983	-1.77144e+09
4984	1.44262e+09
4985	-4.33446e+08
4986	1.195e+09
4987	7.30323e+08
4988	-1.39026e+09
4989	-1.01781e+09
4990	-5.78153e+08
4991	-3.23976e+08
4992	-1.50334e+09
4993	1.15708e+09
4994	4.1091e+08
4995	-8.08519e+07
4996	1.0479e+09
4997	9.91272e+07
4998	1.54725e+08
4999	-1.73505e+09
5000	7.03366e+08
5001	-1.12829e+09
5002	2.1141e+09
5003	1.10097e+09
5004	1.29107e+09
5005	-1.74377e+09
5006	-1.88194e+09
5007	-1.69816e+09
5008	2.86996e+07
5009	5.77055e+08
5010	2.09097e+09
5011	-1.96863e+09
5012	1.50196e+09
5013	1.7782e+09
5014	-6.30576e+08
5015	-1.64279e+09
5016	1.15445e+09
5017	-3.98003e+08
5018	-2.85198e+08
5019	-1.84621e+09
5020	1.30442e+09
5021	1.69637e+09
5022	-1.19804e+09
5023	-1.62924e+09
5024	1.37073e+09
5025	-7.7595e+08
5026	-2.17067e+08
5027	-4.94312e+08
5028	1.70092e+09
5029	-6.77975e+08
5030	6.37712e+08
5031	4.56231e+07
5032	-8.08932e+08
5033	-1.76744e+09
5034	-2.02075e+09
5035	-4.31498e+08
5036	-9.42109e+08
5037	-8.08366e+08
5038	1.07162e+09
5039	5.31769e+08
5040	1.62536e+09
5041	1.99327e+09
5042	1.50179e+09
5043	1.70173e+09
5044	-7.76196e+08
5045	1.74356e+09
5046	1.78556e+09
5047	8.73307e+08
5048	4.58105e+07
5049	-1.11524e+09
5050	-1.04396e+09
5051	1.9812e+09
5052	2.402e+08
5053	2.1338e+07
5054	-1.5021e+09
5055	-8.44994e+08
5056	5.45329e+08
5057	8.90843e+08
5058	-2.27027e+08
5059	-6.08768e+08
5060	-5.19578e+08
5061	1.87834e+09
5062	3.83103e+08
5063	-1.58725e+09
5064	1.4141e+09
5065	-1.97465e+09
5066	1.41801e+09
5067	-6.94107e+08
5068	-5.53865e+08
5069	3.74365e+08
5070	-1.24291e+09
5071	-7.5684e+08
5072	-6.61207e+08
5073	-1.61234e+09
5074	3.54922e+08
5075	1.66947e+09
5076	-6.63225e+08
5077	-2.6163e+08
5078	9.92355e+08
5079	-1.41272e+09
5080	-1.44551e+09
5081	-7.69562e+08
5082	-4.7993e+08
5083	-3.54099e+08
5084	-1.83828e+09
5085	-1.88687e+09
5086	8.13918e+08
5087	-1.01682e+09
5088	1.47464e+09
5089	7.08534e+08
5090	-5.77893e+08
5091	1.62208e+09
5092	8.05275e+08
5093	9.61715e+07
5094	9.40171e+08
5095	-1.7772e+09
5096	-2.02119e+09
5097	-2.11535e+09
5098	-1.36311e+09
5099	-7.44351e+08
5100	1.27458e+09
5101	-1.05242e+09
5102	-2.12567e+09
5103	-1.93224e+09
5104	6.02882e+08
5105	-1.76362e+09
5106	-5.97297e+08
5107	1.82638e+09
5108	-1.03485e+09
5109	1.47895e+09
5110	1.86095e+09
5111	1.9592e+09
5112	1.07768e+09
5113	2.40062e+08
5114	1.13583e+09
5115	-5.47918e+08
5116	6.99321e+08
5117	1.1344e+09
5118	1.81313e+09
5119	1.7219e+09
5120	-1.46014e+09
5121	1.75102e+09
5122	-9.53519e+08
5123	1.19809e+09
5124	-5.23735e+07
5125	-1.95234e+09
5126	-2.35456e+08
5127	5.07072e+08
5128	6.30803e+08
5129	-4.74581e+08
5130	7.39792e+08
5131	2.05127e+09
5132	1.95271e+09
5133	1.651e+09
5134	-1.11789e+09
5135	-1.04041e+09
5136	1.77854e+09
5137	1.35855e+09
5138	6.72561e+08
5139	-9.82191e+08
5140	2.6638e+08
5141	-1.34413e+09
5142	8.73912e+08
5143	4.44067e+08
5144	-1.20785e+09
5145	-6.99949e+08
5146	-1.63511e+09
5147	5.10029e+08
5148	-8.10868e+08
5149	-1.92542e+09
5150	-9.25234e+07
5151	9.70133e+08
5152	8.19035e+08
5153	-1.56483e+09
5154	2.37308e+08
5155	-1.0424e+09
5156	5.07764e+08
5157	-1.3359e+09
5158	-1.19185e+09
5159	-1.82335e+09
5160	-6.94668e+08
5161	-1.84697e+09
5162	7.78319e+08
5163	1.13234e+09
5164	1.77571e+09
5165	-9.4889e+08
5166	2.93005e+08
5167	-2.10001e+09
5168	1.03863e+09
5169	-1.08374e+09
5170	-1.12295e+09
5171	2.22561e+08
5172	1.84114e+09
5173	-1.00131e+09
5174	-9.89922e+08
5175	1.1465e+09
5176	-2.81023e+08
5177	1.72172e+08
5178	2.07626e+09
5179	1.32605e+09
5180	7.37881e+08
5181	4.04569e+08
5182	1.52659e+08
5183	1.53403e+09
5184	2.02229e+09
5185	-2.00438e+09
5186	1.5659e+09
5187	1.57742e+09
5188	-1.76576e+09
5189	-5.59035e+08
5190	2.24231e+08
5191	1.79227e+09
5192	7.81963e+08
5193	-3.56811e+08
5194	-4.78395e+08
5195	-2.07561e+09
5196	-3.70536e+08
5197	-9.90993e+07
5198	-1.32654e+09
5199	2.07746e+09
5200	-1.63206e+09
5201	-8.15668e+08
5202	-1.40627e+09
5203	1.07804e+09
5204	-1.26668e+09
5205	5.0622e+08
5206	1.74459e+09
5207	-1.24401e+09
5208	-1.3412e+09
5209	1.08632e+08
5210	7.917e+08
5211	-1.97544e+08
5212	-1.8419e+09
5213	-8.72941e+08
5214	1.36326e+09
5215	-2.04791e+09
5216	1.96664e+09
5217	-9.90021e+08
5218	-1.41631e+09
5219	9.7989e+07
5220	-1.79628e+09
5221	1.02785e+09
5222	2.07241e+09
5223	9.096e+08
5224	-1.38018e+09
5225	-9.32943e+08
5226	1.16133e+09
5227	1.83893e+09
5228	1.58051e+09
5229	1.07509e+09
5230	1.52867e+09
5231	-1.77075e+08
5232	-1.41822e+08
5233	1.78057e+09
5234	1.38026e+09
5235	-1.23486e+09
5236	-3.90051e+08
5237	3.63894e+07
5238	1.86901e+09
5239	1.3167e+09
5240	-1.33336e+09
5241	-1.55799e+09
5242	-6.59572e+08
5243	1.82754e+09
5244	3.29185e+07
5245	-8.6372e+08
5246	4.07721e+08
5247	2.64938e+08
5248	-2.01392e+09
5249	-1.12497e+07
5250	1.00204e+09
5251	-1.18386e+07
5252	1.93613e+09
5253	-1.36146e+09
5254	-1.68136e+09
5255	-1.56105e+09
5256	-1.07262e+09
5257	-2.12885e+09
5258	4.26834e+08
5259	2.08623e+08
5260	-5.9881e+08
5261	4.55033e+08
5262	1.53274e+09
5263	-7.35571e+08
5264	5.28081e+08
5265	1.96068e+09
5266	1.47943e+09
5267	5.98203e+08
5268	9.91311e+08
5269	1.89623e+09
5270	9.66166e+08
5271	1.62647e+08
5272	-1.83299e+09
5273	8.80234e+08
5274	1.67925e+09
5275	-1.9931e+08
5276	6.51257e+08
5277	2.03812e+09
5278	7.98233e+08
5279	-3.44368e+08
5280	2.11146e+09
5281	-6.24679e+08
5282	-1.66742e+09
5283	-3.29649e+08
5284	-1.19532e+09
5285	-7.69158e+08
5286	3.10104e+08
5287	2.05538e+09
5288	-1.11236e+09
5289	-4.17657e+08
5290	-2.35038e+08
5291	1.23701e+09
5292	6.34442e+08
5293	1.22368e+09
5294	-1.99641e+09
5295	-1.73765e+09
5296	1.50329e+09
5297	-7.91747e+08
5298	-1.29593e+09
5299	-1.74479e+09
5300	1.3591e+08
5301	6.61978e+08
5302	8.2021e+08
5303	-1.74417e+07
5304	-4.56141e+08
5305	-1.96827e+09
5306	-1.99236e+09
5307	-1.59777e+09
5308	1.4827e+09
5309	1.85518e+09
5310	-1.94117e+08
5311	-1.4856e+09
5312	-1.87923e+09
5313	-1.59063e+08
5314	-1.45813e+09
5315	-8.8952e+08
5316	3.95592e+08
5317	3.18096e+07
5318	-1.87955e+09
5319	-1.57113e+09
5320	-3.56968e+08
5321	1.21797e+09
5322	7.50153e+08
5323	-3.61254e+08
5324	-1.47099e+09
5325	-1.01932e+09
5326	1.19785e+09
5327	1.58928e+09
5328	1.42644e+09
5329	1.52968e+09
5330	-1.56295e+09
5331	2.13752e+09
5332	-6.64593e+08
5333	-1.64104e+09
5334	-8.78347e+08
5335	1.63993e+09
5336	5.50603e+08
5337	-2.34831e+08
5338	-8.72487e+08
5339	1.70849e+09
5340	-1.70743e+09
5341	-2.08835e+09
5342	1.34553e+09
5343	1.84871e+09
5344	1.66874e+09
5345	-3.05229e+08
5346	-2.01337e+09
5347	-1.82028e+08
5348	1.85345e+09
5349	1.4226e+09
5350	-7.95478e+08
5351	4.68953e+08
5352	2.00043e+09
5353	1.87574e+09
5354	-2.10539e+08
5355	-1.88557e+09
5356	2.10421e+09
5357	-1.07775e+09
5358	-2.04883e+09
5359	-5.44818e+08
5360	7.52071e+08
5361	-3.15604e+08
5362	-1.25363e+09
5363	-1.57984e+09
5364	1.61966e+09
5365	1.66623e+08
5366	-1.9427e+09
5367	-2.12191e+09
5368	-1.39487e+09
5369	8.49733e+08
5370	2.08345e+09
5371	3.06946e+08
5372	-1.67819e+09
5373	-8.71707e+08
5374	-1.20406e+09
5375	1.03428e+08
5376	1.57233e+08
5377	1.47385e+09
5378	-1.40638e+09
5379	5.5079e+08
5380	-9.38985e+08
5381	-1.65146e+09
5382	-1.6664e+09
5383	8.0105e+07
5384	2.1362e+09
5385	-1.56126e+09
5386	1.00746e+09
5387	-1.2393e+09
5388	1.79023e+09
5389	-1.33869e+09
5390	-1.07713e+09
5391	1.86715e+09
5392	1.74669e+09
5393	1.54458e+09
5394	-1.02491e+09
5395	5.91512e+08
5396	-2.12817e+09
5397	1.53361e+09
5398	1.5283e+07
5399	-9.09989e+08
5400	-6.20299e+08
5401	-1.86503e+09
5402	-1.24733e+09
5403	1.36093e+09
5404	-1.18786e+09
5405	-1.74737e+09
5406	7.69585e+08
5407	-7.7446e+08
5408	-2.00424e+07
5409	-9.41834e+08
5410	-7.30304e+08
5411	1.6104e+09
5412	1.52415e+09
5413	1.79401e+09
5414	-9.29768e+08
5415	-1.77351e+09
5416	1.86141e+08
5417	-1.5396e+09
5418	-9.33626e+08
5419	-1.22477e+09
5420	-5.07153e+08
5421	1.11238e+09
5422	-5.88264e+07
5423	-2.5316e+07
5424	-1.01208e+08
5425	2.0304e+09
5426	-2.5865e+08
5427	-2.08638e+09
5428	1.18811e+09
5429	1.06271e+09
5430	-1.00487e+09
5431	-1.04147e+09
5432	-3.7888e+08
5433	-8.59244e+08
5434	1.61479e+09
5435	-1.45509e+09
5436	-1.0904e+08
5437	1.92371e+09
5438	1.0479e+09
5439	-8.10641e+08
5440	7.52606e+08
5441	-8.54507e+08
5442	1.96786e+08
5443	5.46801e+08
5444	-1.98791e+09
5445	1.27661e+08
5446	8.83301e+08
5447	6.37005e+08
5448	2.45458e+08
5449	-1.31039e+09
5450	6.40914e+08
5451	-9.53309e+08
5452	3.52781e+06
5453	1.60667e+09
5454	-8.16863e+08
5455	4.29415e+08
5456	1.09876e+09
5457	2.89889e+08
5458	-1.35662e+09
5459	-1.62809e+09
5460	-3.66924e+08
5461	5.10801e+08
5462	2.08258e+09
5463	2.26213e+08
5464	3.55989e+07
5465	5.82414e+08
5466	8.02188e+08
5467	2.10924e+09
5468	2.76392e+08
5469	6.07372e+08
5470	5.60656e+07
5471	-1.70853e+09
5472	-3.92153e+08
5473	-2.23433e+08
5474	-1.46308e+09
5475	7.4847e+08
5476	-4.92906e+08
5477	2.05216e+09
5478	-8.51934e+08
5479	6.25403e+08
5480	1.77886e+09
5481	-2.04436e+09
5482	-1.35153e+09
5483	-1.40231e+08
5484	-1.88548e+09
5485	7.77002e+08
5486	1.46959e+09
5487	-3.84668e+08
5488	1.63999e+08
5489	-3.01056e+08
5490	-1.15054e+09
5491	-1.38957e+09
5492	-8.1062e+08
5493	4.93923e+08
5494	-6.15142e+08
5495	1.81039e+09
5496	9.9381e+08
5497	1.25566e+09
5498	-1.54027e+09
5499	2.25458e+08
5500	1.57223e+09
5501	-1.33903e+09
5502	5.68102e+08
5503	1.74069e+09
5504	-2.14743e+08
5505	-1.07498e+09
5506	1.31713e+09
5507	-1.44255e+09
5508	5.49744e+08
5509	-2.05056e+09
5510	-1.96896e+09
5511	5.65137e+08
5512	-3.79476e+08
5513	1.46308e+09
5514	-1.98107e+09
5515	8.95174e+08
5516	9.36933e+07
5517	2.62817e+08
5518	1.08526e+09
5519	8.28633e+08
5520	-1.98117e+09
5521	-7.28623e+08
5522	5.07967e+08
5523	1.11166e+09
5524	-2.01206e+09
5525	4.87264e+08
5526	-1.60964e+09
5527	-1.19678e+09
5528	-1.76409e+09
5529	2.03657e+09
5530	1.54816e+08
5531	1.93596e+09
5532	-3.21985e+08
5533	1.44848e+09
5534	-8.83111e+08
5535	1.83172e+08
5536	2.04138e+09
5537	-1.20767e+09
5538	-3.40351e+08
5539	4.49218e+08
5540	7.13798e+08
5541	-1.46458e+09
5542	1.90008e+09
5543	-9.95548e+08
5544	1.15401e+09
5545	-6.82941e+08
5546	-1.48522e+09
5547	1.22963e+09
5548	-2.08528e+09
5549	-1.58477e+09
5550	-1.04133e+09
5551	1.39283e+09
5552	1.69449e+09
5553	-2.04611e+09
5554	7.47366e+08
5555	1.3117e+09
5556	-8.07177e+08
5557	-1.17484e+09
5558	-1.80111e+09
5559	-3.48513e+08
5560	5.14235e+07
5561	1.58665e+09
5562	1.99253e+09
5563	-1.5007e+09
5564	1.96891e+09
5565	-1.83932e+09
5566	-1.12091e+09
5567	-2.32741e+08
5568	3.54776e+08
5569	1.51287e+09
5570	-1.15332e+09
5571	1.55786e+09
5572	3.11207e+08
5573	5.00271e+08
5574	-1.85553e+09
5575	-7.43675e+08
5576	5.4242e+08
5577	8.82926e+08
5578	-9.73884e+08
5579	-6.641e+08
5580	-6.78153e+08
5581	-1.11304e+09
5582	-1.63285e+09
5583	1.24868e+09
5584	-1.4407e+09
5585	-1.07895e+09
5586	-2.0288e+09
5587	4.8508e+08
5588	-1.88362e+09
5589	1.29104e+09
5590	-1.88843e+09
5591	3.86866e+08
5592	1.50942e+09
5593	6.47764e+08
5594	-7.94497e+08
5595	2.04487e+09
5596	1.52588e+09
5597	4.69772e+08
5598	1.0852e+09
5599	6.68583e+08
5600	-8.94135e+08
5601	5.63989e+08
5602	1.14052e+09
5603	-1.43904e+09
5604	3.92121e+08
5605	-6.06682e+08
5606	1.24654e+08
5607	8.08527e+08
5608	2.03241e+08
5609	4.26544e+08
5610	1.86556e+09
5611	1.67267e+09
5612	2.06013e+09
5613	2.04239e+09
5614	6.41851e+08
5615	-1.34079e+09
5616	-7.31634e+08
5617	9.85349e+08
5618	4.48025e+08
5619	1.44985e+09
5620	-6.00916e+08
5621	-3.57442e+08
5622	1.92582e+09
5623	1.80575e+09
5624	1.63838e+09
5625	2.04215e+09
5626	-9.61115e+08
5627	-1.67171e+09
5628	-1.38944e+09
5629	-4.20211e+08
5630	7.2461e+08
5631	1.38506e+09
5632	1.92046e+08
5633	-2.05417e+09
5634	1.4886e+09
5635	-1.73045e+09
5636	-1.55008e+09
5637	-1.78704e+09
5638	-7.24545e+07
5639	-6.76377e+08
5640	-2.07654e+09
5641	-1.41088e+09
5642	-1.16594e+08
5643	1.20978e+09
5644	-1.82967e+09
5645	6.62588e+08
5646	8.72826e+08
5647	-1.20033e+09
5648	-8.91139e+08
5649	-1.40281e+09
5650	5.41576e+08
5651	-2.23762e+07
5652	-1.70334e+08
5653	1.67641e+09
5654	7.5547e+08
5655	8.79324e+08
5656	-8.68725e+08
5657	2.08249e+09
5658	-7.24545e+08
5659	-1.72898e+09
5660	6.65201e+08
5661	5.86283e+08
5662	-5.6953e+08
5663	-1.26312e+09
5664	-1.26728e+09
5665	-1.13576e+08
5666	4.08412e+08
5667	4.4822e+08
5668	1.30611e+09
5669	-1.18325e+09
5670	-1.56867e+09
5671	-4.76126e+08
5672	-2.55567e+08
5673	-1.90777e+09
5674	-2.05758e+09
5675	-1.09701e+09
5676	-2.41191e+08
5677	1.42017e+09
5678	7.93894e+08
5679	8.72617e+08
5680	-5.25131e+08
5681	-9.75218e+08
5682	4.80607e+08
5683	1.97346e+09
5684	1.23003e+09
5685	1.16353e+09
5686	-1.19939e+09
5687	-6.56492e+08
5688	9.35433e+08
5689	-8.38152e+08
5690	1.12055e+09
5691	-6.94405e+08
5692	8.3789e+08
5693	1.00151e+09
5694	1.18475e+09
5695	7.51417e+08
5696	2.49172e+08
5697	-3.38233e+08
5698	-3.07519e+08
5699	2.1101e+09
5700	-6.59467e+08
5701	1.92139e+09
5702	1.01048e+09
5703	-1.98863e+09
5704	-1.5129e+09
5705	-5.57143e+08
5706	3.29554e+07
5707	-6.00926e+08
5708	3.42727e+08
5709	-8.90508e+08
5710	1.92718e+08
5711	-1.89208e+09
5712	-7.22557e+08
5713	8.79285e+08
5714	-5.26035e+08
5715	2.00102e+09
5716	1.86531e+09
5717	-6.76062e+08
5718	4.6262e+08
5719	-5.96019e+08
5720	7.7775e+08
5721	-1.95138e+09
5722	6.12137e+08
5723	-1.73939e+09
5724	-5.42644e+08
5725	-6.55652e+08
5726	-5.66675e+08
5727	8.93425e+08
5728	-8.10292e+08
5729	-9.29307e+08
5730	-1.88655e+09
5731	1.81183e+09
5732	8.51098e+08
5733	-1.4872e+09
5734	3.55902e+08
5735	4.47899e+08
5736	-4.78265e+08
5737	9.33403e+08
5738	6.83024e+08
5739	-1.84912e+09
5740	6.19915e+08
5741	-1.87855e+09
5742	1.20577e+09
5743	-7.62394e+08
5744	-7.60423e+08
5745	-1.59022e+09
5746	-1.99443e+09
5747	4.62428e+08
5748	7.38824e+08
5749	5.31763e+08
5750	1.7543e+09
5751	-5.58782e+08
5752	6.3951e+08
5753	1.29661e+09
5754	1.50568e+09
5755	-4.93884e+07
5756	-2.61992e+08
5757	-5.64709e+08
5758	-1.43918e+09
5759	-4.60136e+08
5760	4.0452e+08
5761	-1.55073e+08
5762	1.40078e+07
5763	-3.46458e+08
5764	1.98901e+09
5765	-8.91278e+07
5766	-2.05025e+09
5767	8.01046e+07
5768	-7.06856e+08
5769	-1.35834e+09
5770	2.13815e+09
5771	-1.40278e+09
5772	-1.21084e+08
5773	-4.41365e+08
5774	-2.71597e+08
5775	-1.56894e+09
5776	1.8962e+09
5777	-1.31684e+09
5778	2.12937e+09
5779	-6.96682e+08
5780	1.88708e+09
5781	-5.69642e+08
5782	-1.11023e+09
5783	-1.69455e+09
5784	-2.12851e+09
5785	6.55096e+08
5786	-1.9057e+09
5787	-3.79231e+06
5788	-8.09998e+08
5789	1.80649e+09
5790	1.00568e+09
5791	-3.15057e+08
5792	1.9658e+09
5793	-6.45885e+08
5794	-1.87301e+09
5795	1.57385e+09
5796	-3.56347e+08
5797	-8.85203e+08
5798	-2.29505e+08
5799	-7.85669e+08
5800	-1.79445e+09
5801	-6.84246e+08
5802	1.47647e+09
5803	-7.22065e+08
5804	2.93952e+08
5805	1.23528e+09
5806	-1.70026e+09
5807	1.06485e+09
5808	-1.29071e+09
5809	1.09238e+08
5810	1.99453e+09
5811	2.01283e+09
5812	1.49482e+09
5813	-1.88784e+09
5814	1.16937e+09
5815	-3.88343e+08
5816	-1.92116e+09
5817	-1.45633e+09
5818	9.78588e+08
5819	2.00398e+09
5820	-1.79082e+09
5821	-5.93204e+08
5822	-1.32969e+09
5823	-1.64982e+09
5824	-5.37287e+08
5825	-8.04236e+08
5826	-6.54797e+08
5827	-2.125e+09
5828	3.25735e+07
5829	8.67807e+08
5830	-8.86996e+08
5831	6.26683e+08
5832	6.22608e+08
5833	-1.10074e+09
5834	-8.01308e+08
5835	-1.87108e+09
5836	-1.66501e+09
5837	1.97227e+09
5838	1.80772e+09
5839	-2.04707e+09
5840	1.32621e+08
5841	1.03075e+09
5842	1.91016e+09
5843	7.38692e+08
5844	7.7997e+08
5845	1.82371e+09
5846	9.14895e+08
5847	-1.14538e+09
5848	-2.05874e+09
5849	-5.37694e+08
5850	-1.58813e+09
5851	3.86592e+08
5852	7.70486e+07
5853	-9.23407e+08
5854	-1.30924e+09
5855	-5.30685e+08
5856	-1.1137e+09
5857	9.00269e+08
5858	-1.04836e+09
5859	1.87758e+09
5860	1.52156e+09
5861	1.82349e+08
5862	-1.93658e+09
5863	-1.02691e+09
5864	1.98248e+09
5865	-2.88906e+08
5866	-7.71948e+08
5867	1.072e+09
5868	1.94762e+09
5869	1.59711e+09
5870	3.09222e+08
5871	-2.93635e+08
5872	1.25204e+09
5873	-2.7668e+08
5874	-1.12948e+09
5875	2.05706e+09
5876	1.69865e+09
5877	1.78581e+09
5878	-7.60581e+08
5879	5.88827e+08
5880	-1.90215e+09
5881	1.40139e+09
5882	-7.5012e+08
5883	1.83763e+09
5884	-1.92408e+09
5885	7.29657e+07
5886	1.96201e+09
5887	1.00338e+09
5888	-5.50399e+08
5889	1.63595e+09
5890	2.09428e+09
5891	-1.6191e+09
5892	-1.08036e+09
5893	-4.80045e+08
5894	-1.09078e+09
5895	-2.03081e+09
5896	1.68277e+09
5897	1.8556e+09
5898	3.20419e+08
5899	5.40126e+08
5900	4.88262e+08
5901	9.43936e+08
5902	-9.05167e+08
5903	-1.92137e+09
5904	-1.03467e+09
5905	-1.30959e+09
5906	-2.65128e+08
5907	1.20268e+09
5908	-1.64475e+09
5909	9.63308e+08
5910	1.7523e+09
5911	1.2486e+09
5912	-1.14782e+09
5913	1.36751e+08
5914	-1.40893e+09
5915	-4.38208e+08
5916	1.25866e+09
5917	-1.63534e+09
5918	-1.15708e+09
5919	-7.64286e+08
5920	-2.11736e+09
5921	-1.49598e+09
5922	-1.98369e+09
5923	-5.02409e+08
5924	6.58933e+08
5925	2.01307e+08
5926	-1.55774e+08
5927	1.80037e+09
5928	-1.21448e+09
5929	-1.07245e+09
5930	3.59241e+08
5931	1.24718e+09
5932	-9.16064e+08
5933	1.85353e+09
5934	1.50899e+09
5935	3.2535e+08
5936	5.72167e+08
5937	3.68399e+08
5938	-2.47356e+08
5939	-7.51243e+08
5940	-1.52277e+09
5941	1.1802e+09
5942	1.37931e+09
5943	2.03299e+09
5944	1.72255e+08
5945	2.1145e+09
5946	-7.48628e+08
5947	-9.55292e+08
5948	8.90113e+07
5949	-4.82996e+08
5950	-7.78956e+08
5951	1.65681e+09
5952	1.31729e+09
5953	1.42349e+09
5954	-1.28919e+09
5955	1.70391e+09
5956	-1.27011e+09
5957	-1.88873e+09
5958	-7.36407e+08
5959	-2.0581e+09
5960	6.07161e+08
5961	-5.12998e+08
5962	6.5052e+08
5963	-1.2869e+09
5964	1.45237e+09
5965	-1.41663e+09
5966	3.6003e+08
5967	-8.60482e+08
5968	-1.99573e+09
5969	-1.4634e+09
5970	-2.56704e+08
5971	-1.18797e+09
5972	1.94035e+09
5973	-1.17532e+09
5974	-1.62505e+08
5975	3.15833e+08
5976	1.69056e+09
5977	-1.31874e+09
5978	-1.12063e+09
5979	8.73056e+08
5980	8.01271e+08
5981	1.512e+09
5982	-1.84714e+09
5983	1.19454e+09
5984	1.51753e+09
5985	-1.2286e+09
5986	2.66077e+08
5987	-1.27534e+09
5988	-1.25393e+09
5989	8.78755e+08
5990	5.87683e+07
5991	1.08651e+08
5992	1.2437e+09
5993	1.28947e+09
5994	1.62784e+09
5995	7.38795e+08
5996	1.31206e+09
5997	-7.17543e+08
5998	-6.04957e+08
5999	-1.57869e+09
6000	-2.10978e+09
6001	-2.07868e+08
6002	1.80136e+09
6003	-2.42261e+08
6004	7.68619e+08
6005	2.02896e+09
6006	-9.54769e+08
6007	-1.7643e+09
6008	-1.59095e+09
6009	4.43908e+08
6010	-1.45383e+09
6011	7.34565e+08
6012	-3.6947e+08
6013	-9.56661e+08
6014	1.63362e+09
6015	1.98397e+09
6016	6.49179e+08
6017	3.32562e+08
6018	4.54597e+07
6019	-1.28696e+09
6020	-1.53071e+09
6021	2.10693e+09
6022	1.02756e+09
6023	1.01039e+09
6024	-1.24946e+09
6025	-1.24123e+08
6026	-1.44259e+09
6027	1.63625e+09
6028	-4.37835e+08
6029	2.21533e+08
6030	4.14957e+08
6031	3.93195e+08
6032	8.05908e+07
6033	2.07507e+09
6034	7.06498e+08
6035	-8.00307e+08
6036	6.09132e+08
6037	6.0456e+08
6038	1.12221e+09
6039	-1.59908e+09
6040	-2.12095e+09
6041	-1.38515e+09
6042	-1.54951e+09
6043	-1.99204e+09
6044	-7.47585e+06
6045	6.96231e+08
6046	8.27475e+08
6047	-2.10749e+09
6048	-1.60495e+09
6049	-1.35523e+09
6050	9.82351e+08
6051	-1.51915e+09
6052	6.94515e+08
6053	-1.44693e+09
6054	1.16911e+09
6055	-1.87838e+09
6056	-5.62498e+08
6057	1.45748e+09
6058	-1.28208e+09
6059	-5.91554e+08
6060	-1.24775e+07
6061	-1.32203e+09
6062	-1.02042e+09
6063	1.30493e+09
6064	1.94293e+09
6065	-1.0366e+09
6066	1.10338e+09
6067	9.01512e+07
6068	-7.42737e+08
6069	4.0201e+08
6070	-2.00476e+08
6071	-4.05366e+08
6072	-1.27361e+09
6073	-6.28223e+08
6074	-2.08138e+09
6075	5.79008e+07
6076	-4.01263e+08
6077	-1.11734e+09
6078	2.13232e+09
6079	-1.7103e+09
6080	5.44857e+08
6081	-9.36376e+08
6082	-1.30472e+09
6083	6.78374e+08
6084	3.64997e+08
6085	-1.2815e+09
6086	-3.16138e+08
6087	-2.02346e+09
6088	6.88903e+08
6089	1.44098e+09
6090	-7.42982e+07
6091	4.43351e+07
6092	6.68712e+08
6093	1.52571e+09
6094	1.58745e+09
6095	2.35291e+07
6096	-1.63823e+09
6097	1.1479e+09
6098	3.21804e+08
6099	-1.66505e+09
6100	-4.58455e+08
6101	1.83602e+09
6102	1.89449e+09
6103	1.06972e+09
6104	-7.58612e+08
6105	-1.91216e+09
6106	-3.00612e+08
6107	7.60192e+08
6108	-9.53668e+08
6109	-9.38669e+07
6110	1.40996e+09
6111	-2.01753e+09
6112	1.81535e+09
6113	-1.71231e+09
6114	-1.33223e+09
6115	9.09453e+08
6116	1.75211e+09
6117	1.37377e+09
6118	2.68585e+08
6119	-1.01082e+09
6120	-4.46473e+08
6121	1.60843e+09
6122	-8.75312e+08
6123	3.38941e+08
6124	-1.72297e+09
6125	-5.34549e+08
6126	-9.39245e+07
6127	-1.96674e+09
6128	-1.08154e+09
6129	2.07232e+09
6130	1.26161e+09
6131	-2.66371e+07
6132	7.33742e+08
6133	-1.14513e+08
6134	1.54084e+09
6135	-1.74614e+09
6136	1.67375e+09
6137	8.06513e+08
6138	1.37427e+09
6139	1.97658e+09
6140	1.81815e+09
6141	-1.8081e+09
6142	1.16596e+09
6143	-1.31003e+09
6144	-1.26479e+09
6145	1.53835e+09
6146	-9.31521e+08
6147	6.16403e+08
6148	1.27549e+09
6149	-1.46391e+08
6150	-1.76858e+09
6151	4.33385e+07
6152	1.33455e+09
6153	1.52731e+09
6154	9.76322e+08
6155	7.7828e+08
6156	9.59385e+08
6157	1.3844e+09
6158	8.36648e+08
6159	-5.64388e+08
6160	2.12141e+09
6161	-5.91675e+08
6162	-4.92232e+08
6163	-2.96735e+08
6164	-1.45115e+09
6165	1.27335e+09
6166	1.66358e+09
6167	-7.05882e+07
6168	-6.52282e+08
6169	-1.52823e+09
6170	-3.47707e+08
6171	6.69854e+08
6172	1.39783e+09
6173	2.05675e+09
6174	1.95973e+09
6175	4.5361e+08
6176	-1.765e+09
6177	1.08497e+09
